link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://dl.acm.org/doi/10.5555/3524938.3525201,Fairness & Bias,Is There a Trade-Off Between Fairness and Accuracy? A Perspective Using Mismatched Hypothesis Testing,"A trade-off between accuracy and fairness is almost taken as a given in the existing literature on fairness in machine learning. Yet, it is not preordained that accuracy should decrease with increased fairness. Novel to this work, we examine fair classification through the lens of mismatched hypothesis testing: trying to find a classifier that distinguishes between two ideal distributions when given two mismatched distributions that are biased. Using Chernoff information, a tool in information theory, we theoretically demonstrate that, contrary to popular belief, there always exist ideal distributions such that optimal fairness and accuracy (with respect to the ideal distributions) are achieved simultaneously: there is no trade-off. Moreover, the same classifier yields the lack of a trade-off with respect to ideal distributions while yielding a trade-off when accuracy is measured with respect to the given (possibly biased) dataset. To complement our main result, we formulate an optimization to find ideal distributions and derive fundamental limits to explain why a trade-off exists on the given biased dataset. We also derive conditions under which active data collection can alleviate the fairness-accuracy trade-off in the real world. Our results lead us to contend that it is problematic to measure accuracy with respect to data that reflects bias, and instead, we should be considering accuracy with respect to ideal, unbiased data.",[],[],"['Sanghamitra Dutta', 'Dennis Wei', 'Hazar Yueksel', 'Pin-Yu Chen', 'Sijia Liu', 'Kush R. Varshney']","['IBM Research and Department of Electrical and Computer Engineering, Carnegie Mellon University', 'IBM Research', 'IBM Research', 'IBM Research', 'IBM Research', 'IBM Research']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525002,Fairness & Bias,Frequency Bias in Neural Networks for Input of Non-Uniform Density,"Recent works have partly attributed the generalization ability of over-parameterized neural networks to frequency bias -- networks trained with gradient descent on data drawn from a uniform distribution find a low frequency fit before high frequency ones. As realistic training sets are not drawn from a uniform distribution, we here use the Neural Tangent Kernel (NTK) model to explore the effect of variable density on training dynamics. Our results, which combine analytic and empirical observations, show that when learning a pure harmonic function of frequency $\kappa$, convergence at a point $x \in \S^{d-1}$ occurs in time $O(\kappa^d/p(x))$ where $p(x)$ denotes the local density at $x$. Specifically, for data in $\S^1$ we analytically derive the eigenfunctions of the kernel associated with the NTK for two-layer networks. We further prove convergence results for deep, fully connected networks with respect to the spectral decomposition of the NTK. Our empirical study highlights similarities and differences between deep and shallow networks in this model.",[],[],"['Ronen Basri', 'Meirav Galun', 'Amnon Geifman', 'David Jacobs', 'Yoni Kasten', 'Shira Kritchman']","['Department of Computer Science and Applied Mathematics, Weizmann Institute of Science, Rehovot', 'Department of Computer Science and Applied Mathematics, Weizmann Institute of Science, Rehovot', 'Department of Computer Science and Applied Mathematics, Weizmann Institute of Science, Rehovot', 'Department of Computer Science, Univeristy of Maryland, College Park, MD', 'Department of Computer Science and Applied Mathematics, Weizmann Institute of Science, Rehovot', 'Department of Computer Science and Applied Mathematics, Weizmann Institute of Science, Rehovot']","['Israel', 'Israel', 'Israel', None, 'Israel', 'Israel']"
https://dl.acm.org/doi/10.5555/3524938.3524976,Fairness & Bias,Invertible generative models for inverse problems: mitigating representation error and dataset bias,"Trained generative models have shown remarkable performance as priors for inverse problems in imaging -- for example, Generative Adversarial Network priors permit recovery of test images from 5-10x fewer measurements than sparsity priors.  Unfortunately, these models may be unable to represent any particular image because of architectural choices, mode collapse, and bias in the training dataset. In this paper, we demonstrate that invertible neural networks, which have zero representation error by design, can be effective natural signal priors at inverse problems such as denoising, compressive sensing, and inpainting.  Given a trained generative model, we study the empirical risk formulation of the desired inverse problem under a regularization that promotes high likelihood images, either directly by penalization or algorithmically by initialization. For compressive sensing, invertible priors can yield higher accuracy than sparsity priors across almost all undersampling ratios, and due to their lack of representation error, invertible priors can yield better reconstructions than GAN priors for images that have rare features of variation within the biased training set, including out-of-distribution natural images.  We additionally compare performance for compressive sensing to unlearned methods, such as the deep decoder, and we establish theoretical bounds on expected recovery error in the case of a linear invertible model.",[],[],"['Muhammad Asim', 'Max Daniels', 'Oscar Leong', 'Ali Ahmed', 'Paul Hand']","['Department of Electrical Engineering, Information Technology University, Lahore', 'Department of Mathematics and Khoury College of Computer Sciences, Northeastern University, Boston, MA', 'Department of Computational and Applied Mathematics, Rice University, Houston, TX', 'Department of Electrical Engineering, Information Technology University, Lahore', 'Department of Mathematics and Khoury College of Computer Sciences, Northeastern University, Boston, MA']","['Pakistan', None, None, 'Pakistan', None]"
https://dl.acm.org/doi/10.5555/3524938.3525226,Fairness & Bias,Learning with Multiple Complementary Labels,"A complementary label (CL) simply indicates an incorrect class of an example, but learning with CLs results in multi-class classifiers that can predict the correct class. Unfortunately, the problem setting only allows a single CL for each example, which notably limits its potential since our labelers may easily identify multiple CLs (MCLs) to one example. In this paper, we propose a novel problem setting to allow MCLs for each example and two ways for learning with MCLs. In the first way, we design two wrappers that decompose MCLs into many single CLs, so that we could use any method for learning with CLs. However, the supervision information that MCLs hold is conceptually diluted after decomposition. Thus, in the second way, we derive an unbiased risk estimator; minimizing it processes each set of MCLs as a whole and possesses an estimation error bound. We further improve the second way into minimizing properly chosen upper bounds. Experiments show that the former way works well for learning with MCLs but the latter is even better.",[],[],"['Lei Feng', 'Takuo Kaneko', 'Bo Han', 'Gang Niu', 'Bo An', 'Masashi Sugiyama']","['School of Computer Science and Engineering, Nanyang Technological University', 'The University of Tokyo and RIKEN Center for Advanced Intelligence Project', 'Department of Computer Science,  Baptist University and RIKEN Center for Advanced Intelligence Projec', 'RIKEN Center for Advanced Intelligence Project', 'School of Computer Science and Engineering, Nanyang Technological University', 'RIKEN Center for Advanced Intelligence Project and The University of Tokyo']","['Singapore', None, 'Hong Kong', None, 'Singapore', None]"
https://dl.acm.org/doi/10.5555/3524938.3525169,Fairness & Bias,Non-convex Learning via Replica Exchange Stochastic Gradient MCMC,"Replica exchange Monte Carlo (reMC), also known as parallel tempering, is an important technique for accelerating the convergence of the conventional Markov Chain Monte Carlo (MCMC) algorithms. However, such a method requires the evaluation of the energy function based on the full dataset and is not scalable to big data. The na\""ive implementation of reMC in mini-batch settings introduces large biases, which cannot be directly extended to the stochastic gradient MCMC (SGMCMC), the standard sampling method for simulating from deep neural networks (DNNs). In this paper, we propose an adaptive replica exchange SGMCMC (reSGMCMC) to automatically correct the bias and study the corresponding properties. The analysis implies an acceleration-accuracy trade-off in the numerical discretization of a Markov jump process in a stochastic environment. Empirically, we test the algorithm through extensive experiments on various setups and obtain the state-of-the-art results on CIFAR10, CIFAR100, and SVHN in both supervised learning and semi-supervised learning tasks.",[],[],"['Wei Deng', 'Qi Feng', 'Liyao Gao', 'Faming Liang', 'Guang Lin']","['Purdue University, West Lafayette, IN', 'University of Southern California, Los Angeles, CA', 'Purdue University, West Lafayette, IN', 'Purdue University, West Lafayette, IN', 'Purdue University, West Lafayette, IN']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525374,Fairness & Bias,Debiased Sinkhorn barycenters,"Entropy regularization in optimal transport (OT) has been the driver of many recent interests for Wasserstein metrics and barycenters in machine learning. It allows to keep the appealing geometrical properties of the unregularized Wasserstein distance while having a significantly lower complexity thanks to Sinkhorn's algorithm. However, entropy brings some inherent smoothing bias, resulting for example in blurred barycenters. This side effect has prompted an increasing temptation in the community to settle for a slower algorithm such as log-domain stabilized Sinkhorn which breaks the parallel structure that can be leveraged on GPUs, or even go back to unregularized OT. Here we show how this bias is tightly linked to the reference measure that defines the entropy regularizer and propose debiased Sinkhorn barycenters that preserve the best of worlds: fast Sinkhorn-like iterations without entropy smoothing. Theoretically, we prove that this debiasing is perfect for Gaussian distributions with equal variance. Empirically, we illustrate the reduced blurring and the computational advantage.",[],[],"['Hicham Janati', 'Marco Cuturi', 'Alexandre Gramfort']","['Inria Saclay,  and CREST-ENSAE', 'Google Research, Brain team,  and CREST-ENSAE', 'CREST-ENSAE']","['France', 'France', 'France']"
https://dl.acm.org/doi/10.5555/3524938.3525950,Fairness & Bias,Label-Noise Robust Domain Adaptation,"Domain adaptation aims to correct the classifiers when faced with distribution shift between source (training) and target (test) domains. State-of-the-art domain adaptation methods make use of deep networks to extract domain-invariant representations. However, existing methods assume that all the instances in the source domain are correctly labeled; while in reality, it is unsurprising that we may obtain a source domain with noisy labels. In this paper, we are the first to comprehensively investigate how label noise could adversely affect existing domain adaptation methods in various scenarios. Further, we theoretically prove that there exists a method that can essentially reduce the side-effect of noisy source labels in domain adaptation. Specifically, focusing on the generalized target shift scenario, where both label distribution $P_Y$ and the class-conditional distribution $P_{X|Y}$ can change, we discover that the denoising Conditional Invariant Component (DCIC) framework can provably ensures (1) extracting invariant representations given examples with noisy labels in the source domain and unlabeled examples in the target domain and (2) estimating the label distribution in the target domain with no bias. Experimental results on both synthetic and real-world data verify the effectiveness of the proposed method.",[],[],"['Xiyu Yu', 'Tongliang Liu', 'Mingming Gong', 'Kun Zhang', 'Kayhan Batmanghelich', 'Dacheng Tao']","['Department of Computer Vision Technology (VIS), Baidu Incorporation', 'UBTECH Sydney AI Centre, The University of Sydney', 'School of Mathematics and Statistics, University of Melbourne', 'Department of Biomedical Informatics, University of Pittsburgh', 'Department of Philosophy, Carnegie Mellon University', 'UBTECH Sydney AI Centre, The University of Sydney']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525052,Fairness & Bias,DeBayes: a Bayesian Method for Debiasing Network Embeddings,"As machine learning algorithms are increasingly deployed for high-impact automated decision making, ethical and increasingly also legal standards demand that they treat all individuals fairly, without discrimination based on their age, gender, race or other sensitive traits. In recent years much progress has been made on ensuring fairness and reducing bias in standard machine learning settings. Yet, for network embedding, with applications in vulnerable domains ranging from social network analysis to recommender systems, current options remain limited both in number and performance. We thus propose DeBayes: a conceptually elegant Bayesian method that is capable of learning debiased embeddings by using a biased prior. Our experiments show that these representations can then be used to perform link prediction that is significantly more fair in terms of popular metrics such as demographic parity and equalized opportunity.",[],[],"['Maarten Buyl', 'Tijl De Bie']","['Department of Electronics and Information Systems, IDLab, Ghent University, Ghent', 'Department of Electronics and Information Systems, IDLab, Ghent University, Ghent']","['Belgium', 'Belgium']"
https://dl.acm.org/doi/10.5555/3524938.3524988,Fairness & Bias,Learning De-biased Representations with Biased Representations,"Many machine learning algorithms are trained and evaluated by splitting data from a single source into training and test sets. While such focus on in-distribution learning scenarios has led to interesting advancement, it has not been able to tell if models are relying on dataset biases as shortcuts for successful prediction (e.g., using snow cues for recognising snowmobiles), resulting in biased models that fail to generalise when the bias shifts to a different class. The cross-bias generalisation problem has been addressed by de-biasing training data through augmentation or re-sampling, which are often prohibitive due to the data collection cost (e.g., collecting images of a snowmobile on a desert) and the difficulty of quantifying or expressing biases in the first place. In this work, we propose a novel framework to train a de-biased representation by encouraging it to be different from a set of representations that are biased by design. This tactic is feasible in many scenarios where it is much easier to define a set of biased representations than to define and quantify bias. We demonstrate the efficacy of our method across a variety of synthetic and real-world biases; our experiments show that the method discourages models from taking bias shortcuts, resulting in improved generalisation. Source code is available at https://github.com/clovaai/rebias.",[],[],"['Hyojin Bahng', 'Sanghyuk Chun', 'Sangdoo Yun', 'Jaegul Choo', 'Seong Joon Oh']","['Korea University', 'Clova AI Research, NAVER Corp.', 'Clova AI Research, NAVER Corp.', 'Graduate School of AI, KAIST', 'Clova AI Research, NAVER Corp.']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525528,Fairness & Bias,Too Relaxed to Be Fair,"We address the problem of classification under fairness constraints. Given a notion of fairness, the goal is to learn a classifier that is not discriminatory against a group of individuals. In the literature, this problem is often formulated as a constrained optimization problem and solved using relaxations of the fairness constraints. We show that many existing relaxations are unsatisfactory: even if a model satisfies the relaxed constraint, it can be surprisingly unfair. We propose a principled framework to solve this problem. This new approach uses a strongly convex formulation and comes with theoretical guarantees on the fairness of its solution. In practice, we show that this method gives promising results on real data.",[],[],"['Michael Lohaus', 'Michaël Perrot', 'Ulrike Von Luxburg']","['University of Tübingen,  and Max Planck Institute for Intelligent Systems, Tübingen', 'Max Planck Institute for Intelligent Systems, Tübingen,  and Univ Lyon, UJM-Saint-Etienne, CNRS, IOGS, LabHC UMR 5516, SAINT-ETIENNE, Franc', 'University of Tübingen,  and Max Planck Institute for Intelligent Systems, Tübingen']","['Germany', 'Germany', 'Germany']"
https://dl.acm.org/doi/10.5555/3524938.3525695,Fairness & Bias,Reverse-engineering deep ReLU networks,"The output of a neural network depends on its architecture and weights in a highly nonlinear way, and it is often assumed that a network's parameters cannot be recovered from its output. Here, we prove that, in fact, it is frequently possible to reconstruct the architecture, weights, and biases of a deep ReLU network by observing only its output. We leverage the fact that every ReLU network defines a piecewise linear function, where the boundaries between linear regions correspond to inputs for which some neuron in the network switches between inactive and active ReLU states. By dissecting the set of region boundaries into components associated with particular neurons, we show both theoretically and empirically that it is possible to recover the weights of neurons and their arrangement within the network, up to isomorphism.",[],[],"['David Rolnick', 'Konrad P. Körding']","['University of Pennsylvania, Philadelphia, PA', 'University of Pennsylvania, Philadelphia, PA']","[None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525314,Fairness & Bias,Training Binary Neural Networks through Learning with Noisy Supervision,"This paper formalizes the binarization operations over neural networks from a learning perspective. In contrast to classical hand crafted rules (\eg hard thresholding) to binarize full-precision neurons, we propose to learn a mapping from full-precision neurons to the target binary ones. Each individual weight entry will not be binarized independently. Instead, they are taken as a whole to accomplish the binarization, just as they work together in generating convolution features. To help the training of the binarization mapping, the full-precision neurons after taking sign operations is regarded as some auxiliary supervision signal, which is noisy but still has valuable guidance.  An unbiased estimator is therefore introduced to mitigate the influence of the supervision noise. Experimental results on benchmark datasets indicate that the proposed binarization technique attains consistent improvements over baselines.",[],[],"['Kai Han', 'Yunhe Wang', 'Yixing Xu', 'Chunjing Xu', 'Enhua Wu', 'Chang Xu']","[""State Key Lab of Computer Science, Institute of Software, CAS & University of Chinese Academy of Sciences and Noah's Ark Lab, Huawei Technologies"", ""Noah's Ark Lab, Huawei Technologies"", ""Noah's Ark Lab, Huawei Technologies"", ""Noah's Ark Lab, Huawei Technologies"", 'State Key Lab of Computer Science, Institute of Software, CAS & University of Chinese Academy of Sciences and University of Macau', 'School of Computer Science, Faculty of Engineering, University of Sydney']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525669,Privacy & Data Governance,Fast and Private Submodular and $k$-Submodular Functions Maximization with Matroid Constraints,"The problem of maximizing nonnegative monotone submodular functions under a certain constraint has been intensively studied in the last decade, and a wide range of efficient approximation algorithms have been developed for this problem. Many machine learning problems, including data summarization and influence maximization, can be naturally modeled as the problem of maximizing monotone submodular functions. However, when such applications involve sensitive data about individuals, their privacy concerns should be addressed. In this paper, we study the problem of maximizing monotone submodular functions subject to matroid constraints in the framework of differential privacy. We provide $(1-\frac{1}{\mathrm{e}})$-approximation algorithm which improves upon the previous results in terms of approximation guarantee. This is done with an almost cubic number of function evaluations in our algorithm. Moreover, we study $k$-submodularity, a natural generalization of submodularity. We give the first $\frac{1}{2}$-approximation algorithm that preserves differential privacy for maximizing monotone $k$-submodular functions subject to matroid constraints. The approximation ratio is asymptotically tight and is obtained with an almost linear number of function evaluations.",[],[],"['Akbar Rafiey', 'Yuichi Yoshida']","['Department of Computing Science, Simon Fraser University, Burnaby', 'National Institute of Informatics, Tokyo']","['Canada', 'Japan']"
https://dl.acm.org/doi/10.5555/3524938.3525003,Privacy & Data Governance,Private Query Release Assisted by Public Data,"We study the problem of differentially private query release assisted by access to public data. In this problem, the goal is to answer a large class $\mathcal{H}$ of statistical queries with error no more than $\alpha$ using a combination of public and private samples. The algorithm is required to satisfy differential privacy only with respect to the private samples. We study the limits of this task in terms of the private and public sample complexities. Our upper and lower bounds on the private sample complexity have matching dependence on the dual VC-dimension of $\mathcal{H}$. For a large category of query classes, our bounds on the public sample complexity have matching dependence on $\alpha$.",[],[],"['Raef Bassily', 'Albert Cheu', 'Shay Moran', 'Aleksandar Nikolov', 'Jonathan Ullman', 'Zhiwei Steven Wu']","['Department of Computer Science & Engineering, The Ohio State University', 'Khoury College of Computer Sciences, Northeastern University', 'Google AI Princeton', 'Department of Computer Science, University of Toronto', 'Khoury College of Computer Sciences, Northeastern University', 'Department of Computer Science and Engineering, University of Minnesota']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525997,Privacy & Data Governance,Sharp Composition Bounds for Gaussian Differential Privacy via Edgeworth Expansion,"Datasets containing sensitive information are often sequentially analyzed by many algorithms and, accordingly, a fundamental question in differential privacy is concerned with how the overall privacy bound degrades under composition. To address this question, we introduce a family of analytical and sharp privacy bounds under composition using the Edgeworth expansion in the framework of the recently proposed $f$-differential privacy. In short, whereas the existing composition theorem, for example, relies on the central limit theorem, our new privacy bounds under composition gain improved tightness by leveraging the refined approximation accuracy of the Edgeworth expansion. Our approach is easy to implement and computationally efficient for any number of compositions. The superiority of these new bounds is confirmed by an asymptotic error analysis and an application to quantifying the overall privacy guarantees of noisy stochastic gradient descent used in training private deep neural networks.",[],[],"['Qinqing Zheng', 'Jinshuo Dong', 'Qi Long', 'Weijie Su']","['University of Pennsylvania', 'University of Pennsylvania', 'University of Pennsylvania', 'University of Pennsylvania']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525181,Privacy & Data Governance,Optimal Differential Privacy Composition for Exponential Mechanisms,"Composition is one of the most important properties of differential privacy (DP), as it allows algorithm designers to build complex private algorithms from DP primitives. We consider precise composition bounds of the overall privacy loss for exponential mechanisms, one of the fundamental classes of mechanisms in DP. Exponential mechanism has also become a fundamental building block in private machine learning, e.g. private PCA and hyper-parameter selection. We give explicit formulations of the optimal privacy loss for both the adaptive and non-adaptive composition of exponential mechanism. For the non-adaptive setting in which each mechanism has the same privacy parameter, we give an efficiently computable formulation of the optimal privacy loss. In the adaptive case, we derive a recursive formula and an efficiently computable upper bound. These precise understandings about the problem lead to a 40\% saving of the privacy budget in a practical application. Furthermore, the algorithm-specific analysis shows a difference in privacy parameters of adaptive and non-adaptive composition, which was widely believed to not exist based on the evidence from general analysis.",[],[],"['Jinshuo Dong', 'David Durfee', 'Ryan Rogers']","['Applied Mathematics and Computational Sciences, University of Pennsylvania and Data Science Applied Research, LinkedIn', 'Data Science Applied Research, LinkedIn', 'Data Science Applied Research, LinkedIn']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525278,Privacy & Data Governance,Differentially Private Set Union,"We study the basic operation of set union in the global model of differential privacy. In this problem, we are given a universe $U$ of items, possibly of infinite size, and a database $D$ of users. Each user $i$ contributes a subset $W_i \subseteq U$ of items. We want an ($\epsilon$,$\delta$)-differentially private Algorithm which outputs a subset $S \subset \cup_i W_i$ such that the size of $S$ is as large as possible. The problem arises in countless real world applications, and is particularly ubiquitous in natural language processing (NLP) applications. For example, discovering words, sentences, $n$-grams etc., from private text data belonging to users is an instance of the set union problem. In this paper we design new algorithms for this problem that significantly outperform the best known algorithms.",[],[],"['Sivakanth Gopi', 'Pankaj Gulhane', 'Janardhan Kulkarni', 'Judy Hanwen Shen', 'Milad Shokouhi', 'Sergey Yekhanin']","['Microsoft', 'Microsoft', 'Microsoft', 'Microsoft', 'Microsoft', 'Microsoft']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525357,Privacy & Data Governance,InstaHide: Instance-hiding Schemes for Private Distributed Learning,"How can multiple distributed entities train a shared deep net on their private data while protecting data privacy? This paper introduces InstaHide, a simple encryption of training images. Encrypted images can be used in standard deep learning pipelines (PyTorch, Federated Learning etc.) with no additional setup or infrastructure. The encryption has a minor effect on test accuracy (unlike differential privacy).Encryption consists of mixing the image with a set of other images (in the sense of Mixup data augmentation technique (Zhang et al., 2018)) followed by applying a random pixel-wise mask on the mixed image. Other contributions of this paper are: (a) Use of large public dataset of images (e.g. ImageNet) for mixing during encryption; this improves security. (b) Experiments demonstrating effectiveness in protecting privacy against known attacks while preserving model accuracy. (c) Theoretical analysis showing that successfully attacking privacy requires attackers to solve a difficult computational problem. (d) Demonstration that Mixup alone is insecure as (contrary to recent proposals), by showing some efficient attacks. (e) Release of a challenge dataset to allow design of new attacks.",[],[],"['Yangsibo Huang', 'Zhao Song', 'Kai Li', 'Sanjeev Arora']","['Princeton University', 'Princeton University and Institute for Advanced Study', 'Princeton University', 'Princeton University and Institute for Advanced Study']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525826,Privacy & Data Governance,Bayesian Differential Privacy for Machine Learning,"Traditional differential privacy is independent of the data distribution. However, this is not well-matched with the modern machine learning context, where models are trained on specific data. As a result, achieving meaningful privacy guarantees in ML often excessively reduces accuracy. We propose Bayesian differential privacy (BDP), which takes into account the data distribution to provide more practical privacy guarantees. We also derive a general privacy accounting method under BDP, building upon the well-known moments accountant. Our experiments demonstrate that in-distribution samples in classic machine learning datasets, such as MNIST and CIFAR-10, enjoy significantly stronger privacy guarantees than postulated by DP, while models maintain high classification accuracy.",[],[],"['Aleksei Triastcyn', 'Boi Faltings']","['Artificial Intelligence Lab, Ecole Polytechnique Fedérale de Lausanne, Lausanne', 'Artificial Intelligence Lab, Ecole Polytechnique Fedérale de Lausanne, Lausanne']","['Switzerland', 'Switzerland']"
https://dl.acm.org/doi/10.5555/3524938.3525164,Privacy & Data Governance,An end-to-end Differentially Private Latent Dirichlet Allocation Using a Spectral Algorithm,"We provide an end-to-end differentially private spectral algorithm for learning LDA, based on matrix/tensor decompositions, and establish theoretical guarantees on utility/consistency of the estimated model parameters. We represent the spectral algorithm as a computational graph. Noise can be injected along the edges of this graph to obtain differential privacy. We identify subsets of edges, named ``configurations'', such that adding noise to all edges in such a subset guarantees differential privacy of the end-to-end spectral algorithm. We characterize the sensitivity of the edges with respect to the input and thus estimate the amount of noise to be added to each edge for any required privacy level. We then characterize the utility loss  for each configuration as a function of injected noise.  Overall, by combining the sensitivity and utility characterization, we obtain an end-to-end differentially private spectral algorithm for LDA and identify which configurations outperform others under specific regimes. We are the first to achieve utility guarantees under a required level of differential privacy for learning in LDA. We additionally show that our method systematically outperforms differentially private variational inference.",[],[],"['Christopher DeCarolis', 'Mukul Ram', 'Seyed Esmaeili', 'Yu-Xiang Wang', 'Furong Huang']","['Department of Computer Science, University of Maryland', 'Department of Computer Science, University of Maryland', 'Department of Computer Science, University of Maryland', 'Department of Computer Science, UC Santa Barbara', 'Department of Computer Science, University of Maryland']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525842,Privacy & Data Governance,Private Reinforcement Learning with PAC and Regret Guarantees,"Motivated by high-stakes decision-making domains like personalized medicine where user information is inherently sensitive, we design privacy preserving exploration policies for episodic reinforcement learning (RL). We first provide a meaningful privacy formulation using the notion of joint differential privacy (JDP)--a strong variant of differential privacy for settings where each user receives their own sets of output (e.g., policy recommendations). We then develop a private optimism-based learning algorithm that simultaneously achieves strong PAC and regret bounds, and enjoys a JDP guarantee. Our algorithm only pays for a moderate privacy cost on exploration: in comparison to the non-private bounds, the privacy parameter only appears in lower-order terms.  Finally, we present lower bounds on sample complexity and regret for reinforcement learning subject to JDP.",[],[],"['Giuseppe Vietri', 'Borja Balle', 'Akshay Krishnamurthy', 'Zhiwei Steven Wu']","['Department of Computer Science and Engineering, University of Minnesota', 'Deepmind', 'Microsoft Research', 'Department of Computer Science and Engineering, University of Minnesota']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3524944,Privacy & Data Governance,Context Aware Local Differential Privacy,"Local differential privacy (LDP) is a strong notion of privacy that often leads to a significant drop in utility. The original definition of LDP assumes that all the elements in the data domain are equally sensitive. However, in many real-life applications, some elements are more sensitive than others. We propose a context-aware framework for LDP that allows the privacy level to vary across the data domain, enabling system designers to place privacy constraints where they matter without paying the cost where they do not. For binary data domains, we provide a universally optimal privatization scheme and highlight its connections to Warner’s randomized response and Mangat’s improved response. Motivated by geo-location and web search applications, for k-ary data domains, we consider two special cases of context-aware LDP: block-structured LDP and high-low LDP. We study minimax discrete distribution estimation under both cases and provide communication-efficient, sample-optimal schemes, and information-theoretic lower bounds. We show, using worst-case analyses and experiments on Gowalla’s 3.6 million check-ins to 43,750 locations, that context-aware LDP achieves a far better accuracy under the same number of samples.",[],[],"['Jayadev Acharya', 'K. A. Bonawitz', 'Peter Kairouz', 'Daniel Ramage', 'Ziteng Sun']","['ECE, Cornell University, Ithaca, New York', 'Google, Seattle', 'Google, Seattle', 'Google, Seattle', 'ECE, Cornell University, Ithaca, New York']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525970,Privacy & Data Governance,Privately Learning Markov Random Fields,"We consider the problem of learning Markov Random Fields (including the prototypical example, the Ising model) under the constraint of differential privacy.  Our learning goals include both \emph{structure learning}, where we try to estimate the underlying graph structure of the model, as well as the harder goal of \emph{parameter learning}, in which we additionally estimate the parameter on each edge.  We provide algorithms and lower bounds for both problems under a variety of privacy constraints -- namely pure, concentrated, and approximate differential privacy. While non-privately, both learning goals enjoy roughly the same complexity, we show that this is not the case under differential privacy.  In particular, only structure learning under approximate differential privacy maintains the non-private logarithmic dependence on the dimensionality of the data, while a change in either the learning goal or the privacy notion would necessitate a polynomial dependence. As a result, we show that the privacy constraint imposes a strong separation between these two learning problems in the high-dimensional data regime.",[],[],"['Huanyu Zhang', 'Gautam Kamath', 'Janardhan Kulkarni', 'Zhiwei Steven Wu']","['School of Electrical and Computer Engineering, Cornell University', 'Cheriton School of Computer Science, University of Waterloo', 'Microsoft Research Redmond', 'Computer Science & Engineering, University of Minnesota']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525843,Privacy & Data Governance,New Oracle-Efficient Algorithms for Private Synthetic Data Release,"We present three new algorithms for constructing differentially private synthetic data---a sanitized version of a sensitive dataset that approximately preserves the answers to a large collection of statistical queries. All three algorithms are \emph{oracle-efficient} in the sense that they are computationally efficient when given access to an optimization oracle. Such an oracle can be implemented using many existing (non-private) optimization tools such as sophisticated integer program solvers. While the accuracy of the synthetic data is contingent on the oracle's optimization performance, the algorithms satisfy differential privacy even in the worst case. For all three algorithms, we provide theoretical guarantees for both accuracy and privacy. Through empirical evaluation, we demonstrate that our methods scale well with both the dimensionality of the data and the number of queries. Compared to the state-of-the-art method High-Dimensional Matrix Mechanism (McKenna et al.~VLDB 2018), our algorithms provide better accuracy in the large workload and high privacy regime (corresponding to low privacy loss $\eps$).",[],[],"['Giuseppe Vietri', 'Grace Tian', 'Mark Bun', 'Thomas Steinke', 'Zhiwei Steven Wu']","['Department of Computer Science and Engineering, University of Minnesota', 'Harvard University', 'Boston University', 'IBM Research, Almaden', 'Department of Computer Science and Engineering, University of Minnesota']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525748,Security,Learning for Dose Allocation in Adaptive Clinical Trials with Safety Constraints,"Phase I dose-finding trials are increasingly challenging as the relationship between efficacy and toxicity of new compounds (or combination of them) becomes more complex. Despite this, most commonly used methods in practice focus on identifying a Maximum Tolerated Dose (MTD) by learning only from toxicity events. We present a novel adaptive clinical trial methodology, called Safe Efficacy Exploration Dose Allocation (SEEDA), that aims at maximizing the cumulative efficacies while satisfying the toxicity safety constraint with high probability. We evaluate performance objectives that have operational meanings in practical clinical trials, including cumulative efficacy, recommendation/allocation success probabilities, toxicity violation probability, and sample efficiency. An extended SEEDA-Plateau algorithm that is tailored for the increase-then-plateau efficacy behavior of molecularly targeted agents (MTA) is also presented. Through numerical experiments using both synthetic and real-world datasets, we show that SEEDA outperforms state-of-the-art clinical trial designs by finding the optimal dose with higher success rate and fewer patients.",[],[],"['Cong Shen', 'Zhiyang Wang', 'Sofía S. Villar', 'Mihaela Van Der Schaar']","['University of Virginia', 'University of Pennsylvania', 'University of Cambridge', 'University of Cambridge,  and University of California, Los Angele']","[None, None, 'UK', 'UK']"
